index,age,workclass,education,marital-status,occupation,race,sex,native-country,salary
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Separated,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-spouse-absent,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Separated,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Separated,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,>50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-spouse-absent,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Widowed,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-spouse-absent,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-spouse-absent,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-spouse-absent,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-spouse-absent,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[41, 60]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Widowed,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Separated,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-spouse-absent,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Divorced,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Widowed,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Widowed,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[61, 80]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,>50K
*,"[81, 100]",*,*,Married-civ-spouse,*,Asian-Pac-Islander,Male,*,<=50K
*,"[81, 100]",*,*,Never-married,*,Asian-Pac-Islander,Male,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[1, 20]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Divorced,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Black,Female,*,>50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Divorced,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Separated,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Married-civ-spouse,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Married-spouse-absent,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Divorced,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Divorced,*,Black,Female,*,>50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Separated,*,Black,Female,*,<=50K
*,"[21, 40]",*,*,Never-married,*,Black,Female,*,<=50K
